Port Logger Log: Unix time: 1305409181.15
Ports in use: /dev/pts/4 /dev/ttyUSB2
Format : <Timestamp (Unix time)> : <port file name> : <packet> 
Comments: Logging virtual pipeline in off mode through a null modem cable at 9600 baud. This log uses the new timestamp location and 6-decimal format.
1305409741.247973 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409741.258472 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409741.436442 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409741.444506 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409741.676003 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409741.683967 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409741.860020 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409741.868917 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409742.099994 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409742.110471 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409742.288013 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409742.295995 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409742.528062 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409742.535964 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409742.712483 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409742.720486 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409742.952065 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409742.962567 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409743.144022 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409743.152000 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409743.384002 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409743.394480 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409743.572002 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409743.580210 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409743.813248 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409743.823762 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409744.000036 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409744.008476 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409744.239986 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409744.250506 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409744.427973 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409744.436154 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409744.668005 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409744.678466 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409744.856050 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409744.864489 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409745.095999 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409745.106487 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409745.283972 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409745.292192 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409745.524012 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409745.531962 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409745.707976 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409745.715987 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409745.948035 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409745.958527 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409746.135974 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409746.144315 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409746.375986 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409746.386457 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409746.564497 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409746.571964 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409746.804047 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409746.814557 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409746.991998 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409747.000064 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409747.231989 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409747.242457 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409747.419995 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409747.428448 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409747.659995 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409747.667955 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409747.844281 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409747.851993 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409748.084045 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409748.094535 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409748.272501 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409748.279978 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409748.556009 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409748.566490 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409748.743993 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409748.752291 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409748.984014 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409748.994594 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409749.171997 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409749.180065 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409749.412002 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409749.419974 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409749.596014 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409749.603967 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409749.836050 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409749.843997 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409750.020489 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409750.028647 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409750.259978 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409750.268456 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409750.443979 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409750.452055 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409750.685256 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409750.695789 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409750.872519 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409750.880181 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409751.111986 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409751.122483 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409751.300504 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409751.308489 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409751.539979 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409751.547967 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409751.724014 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409751.731981 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409751.964008 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409751.971965 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409752.147994 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409752.155957 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409752.388001 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409752.396595 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409752.572507 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409752.579956 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409752.812509 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409752.820446 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409752.996000 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409753.003982 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409753.236002 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409753.244088 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409753.420484 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409753.428044 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409753.660459 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409753.670914 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409753.848482 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409753.856056 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409754.088029 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409754.098495 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409754.275979 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409754.284014 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409754.516008 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409754.526521 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409754.703995 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409754.711960 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409754.944005 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409754.954498 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409755.132149 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409755.139969 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409755.371979 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409755.382447 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409755.559984 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409755.567971 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409755.800025 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409755.810607 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409755.987990 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409755.995957 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409756.228033 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409756.238493 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409756.415977 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409756.424249 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409756.655980 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409756.666444 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409756.844015 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409756.854392 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409757.087536 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409757.095963 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409757.272411 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409757.279999 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409757.512578 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409757.523060 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409757.700028 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409757.708474 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409757.939986 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409757.950490 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409758.128142 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409758.136035 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409758.368028 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409758.378502 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409758.556018 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409758.563979 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409758.795988 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409758.803957 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409758.980998 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409758.991383 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409759.223998 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409759.232081 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409759.407989 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409759.416498 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409759.648007 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409759.656097 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409759.832032 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409759.840561 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409760.072052 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409760.079984 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409760.256039 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409760.264118 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409760.496011 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409760.506479 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409760.683980 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409760.692504 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409760.923964 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409760.931957 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409761.108027 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409761.116108 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409761.348021 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409761.356205 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409761.532009 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409761.539965 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409761.771990 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409761.782477 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409761.960014 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409761.967993 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409762.200036 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409762.207992 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409762.384053 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
1305409762.392382 : /dev/pts/4 : 01.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.a5.f5
1305409762.624047 : /dev/ttyUSB2 : 01.10.a8.2a.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.41.50
1305409762.631958 : /dev/pts/4 : 01.10.a8.2a.00.12.41.ac
1305409762.808079 : /dev/ttyUSB2 : 01.03.a7.f8.00.09.27.49
