Port Logger Log: Unix time: 1305905515.26
Ports in use: /dev/pts/7 /dev/pts/8
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1305905533.795870 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905534.048221 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905534.139810 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905534.356346 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905534.419842 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905534.635803 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905534.708331 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905535.003819 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905535.062644 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905535.251807 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905535.331795 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905535.542461 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905535.595882 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905535.900304 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905535.979772 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905536.151796 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905536.208123 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905536.387850 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905536.460804 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905536.679845 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905536.743810 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905536.952307 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
1305905537.027786 : /dev/pts/8 : 04.10.0b.ea.00.12.63.81
1305905537.236008 : /dev/pts/7 : 04.03.0b.b8.00.09.07.98
1305905537.279812 : /dev/pts/8 : 04.03.12.00.00.00.00.0c.3b.00.00.00.00.00.00.00.00.00.00.00.00.f0.a0
1305905537.563820 : /dev/pts/7 : 04.10.0b.ea.00.12.24.00.00.00.00.00.00.00.00.00.00.00.00.41.20.00.00.42.e6.00.00.3e.4c.cc.cd.00.00.00.00.3f.00.00.00.3f.80.00.00.06.0f
