Port Logger Log: Unix time: 1306276532.92
Ports in use: /dev/ttyUSB0 /dev/ttyUSB2
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1306276566.808424 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276567.082788 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276567.283705 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e4.00.01.00.00.00.00.00.00.40.e0.ac.51.00.00.35.ac
1306276567.655660 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276567.849902 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276568.155922 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276568.375743 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e2.00.01.00.00.00.00.00.00.40.e0.ac.51.00.00.b3.ae
1306276568.731936 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276568.915501 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276569.230898 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276569.431922 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e0.00.01.00.00.00.00.00.00.40.e1.95.2d.00.00.c1.2b
1306276569.755731 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276569.924181 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276570.204172 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276570.375709 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e1.00.01.00.00.00.00.00.00.40.e1.95.2d.00.00.00.2b
1306276570.723670 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276570.906955 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276571.171163 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276571.396476 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e3.00.01.00.00.00.00.00.00.40.e1.95.2d.00.00.82.2a
1306276571.748170 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276571.931694 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276572.246967 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276572.423669 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e3.00.01.00.00.00.00.00.00.40.e0.ac.51.00.00.72.ae
1306276572.769601 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276572.975739 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276573.271886 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276573.439771 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e0.00.01.00.00.00.00.00.00.40.e1.95.2d.00.00.c1.2b
1306276573.791940 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276574.006259 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276574.292111 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276574.484036 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e2.00.01.00.00.00.00.00.00.40.df.c3.76.00.00.0a.b4
1306276574.816120 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276575.015682 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276575.315930 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276575.503920 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e1.00.01.00.00.00.00.00.00.40.df.c3.76.00.00.49.b5
1306276575.840222 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276576.000264 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276576.283790 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276576.459965 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e1.00.01.00.00.00.00.00.00.40.df.c3.76.00.00.49.b5
1306276576.807701 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276577.016003 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276577.308414 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276577.503680 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e0.00.01.00.00.00.00.00.00.40.e1.95.2d.00.00.c1.2b
1306276577.832175 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276578.008205 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276578.327670 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276578.524207 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.dc.00.01.00.00.00.00.00.00.40.dd.08.e0.00.00.13.6c
1306276578.852208 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276579.016440 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276579.300184 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276579.480434 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e1.00.01.00.00.00.00.00.00.40.de.da.99.00.00.42.dc
1306276579.823943 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276580.036418 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276580.323307 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276580.523732 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e2.00.01.00.00.00.00.00.00.40.df.c3.76.00.00.0a.b4
1306276580.843695 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276581.020359 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276581.291883 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276581.472193 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.e2.00.01.00.00.00.00.00.00.40.de.da.99.00.00.01.dd
1306276581.816188 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276582.036210 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276582.315710 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276582.496383 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.dc.00.01.00.00.00.00.00.00.40.dd.f1.bd.00.00.b2.22
1306276582.839685 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276583.020415 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276583.335720 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276583.544198 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.d7.00.01.00.00.00.00.00.00.40.d9.65.71.00.00.e4.ea
1306276583.859371 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276584.036228 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276584.307930 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276584.487926 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.db.00.01.00.00.00.00.00.00.40.db.37.29.00.00.00.44
1306276584.831688 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276585.052199 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276585.327774 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276585.515236 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.db.00.01.00.00.00.00.00.00.40.dc.20.05.00.00.71.f9
1306276585.851779 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306276586.011920 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306276586.298544 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306276586.487911 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.0e.dd.00.01.00.00.00.00.00.00.40.dd.08.e0.00.00.d2.6c
