Port Logger Log: Unix time: 1306376936.45
Ports in use: /dev/pts/6 /dev/pts/7
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1306376949.055494 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376949.071498 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376949.255000 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376949.294996 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376949.459000 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376949.475003 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376949.655180 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376949.691372 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376949.855011 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376949.871005 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376950.055553 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376950.095579 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376950.263579 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376950.279551 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376950.463023 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376950.503042 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376950.667540 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376950.686412 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376950.871504 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376950.911029 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376951.079523 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376951.095518 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376951.279594 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376951.323045 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376951.491176 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376951.507530 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376951.691392 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376951.731093 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376951.899166 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376951.915521 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376952.099011 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376952.135512 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376952.298994 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376952.315507 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376952.499503 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1306376952.539557 : /dev/pts/7 : 07.10.0b.e9.00.0a.93.b8
1306376952.707562 : /dev/pts/6 : 07.03.0b.b7.00.0a.77.a9
1306376952.723029 : /dev/pts/7 : 07.03.14.00.00.00.00.0d.eb.00.00.00.00.00.00.00.00.00.00.00.00.00.02.e6.f6
1306376952.903594 : /dev/pts/6 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
