Port Logger Log: Unix time: 1306256499.53
Ports in use: /dev/ttyUSB0 /dev/ttyUSB2
Format : <Timestamp (Unix time)> : <port file name> : <packet> 
Comments: Taken from water system where USB0 is master and USB2 is slave. System is put in manual mode and is pumped up from a level around 50% to around 109% before begin turned off.
1306256577.725766 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b3.00.01.00.00.00.00.00.00.42.d7.10.bd.00.02.3f.bd
1306256577.941813 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256577.969882 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256578.125775 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256578.169823 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.ad.00.01.00.00.00.00.00.00.42.d6.c7.f7.00.02.84.17
1306256578.386134 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256578.414871 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256578.700362 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256578.757783 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.af.00.01.00.00.00.00.00.00.42.d6.f3.a1.00.02.e8.36
1306256578.961286 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256579.002096 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256579.142322 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256579.205761 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.ae.00.01.00.00.00.00.00.00.42.d6.f3.a1.00.02.29.36
1306256579.405873 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256579.446814 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256579.650016 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256579.690845 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b0.00.01.00.00.00.00.00.00.42.d7.10.bd.00.02.7c.bc
1306256579.910068 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256579.930814 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256580.090268 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256580.135358 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b1.00.01.00.00.00.00.00.00.42.d6.f3.a1.00.02.76.3e
1306256580.348904 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256580.377826 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256580.617861 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256580.657776 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b0.00.01.00.00.00.00.00.00.42.d6.f3.a1.00.02.b7.3e
1306256580.871024 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256580.891713 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256581.061789 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256581.097824 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b0.00.01.00.00.00.00.00.00.42.d6.f3.a1.00.02.b7.3e
1306256581.318083 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256581.338478 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256581.613788 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256581.646836 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b0.00.01.00.00.00.00.00.00.42.d6.f3.a1.00.02.b7.3e
1306256581.869497 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256581.890140 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256582.001791 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256582.061785 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.af.00.01.00.00.00.00.00.00.42.d6.f3.a1.00.02.e8.36
1306256582.262577 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256582.301881 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256582.461761 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256582.505766 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.ae.00.01.00.00.00.00.00.00.42.d6.e5.13.00.02.8d.59
1306256582.838078 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256582.861805 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256583.017809 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256583.053829 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b0.00.01.00.00.00.00.00.00.42.d7.02.2e.00.02.89.e9
1306256583.277882 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256583.297815 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256583.409296 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256583.465765 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b0.00.01.00.00.00.00.00.00.42.d6.f3.a1.00.02.b7.3e
1306256583.729880 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256583.750504 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256583.861840 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256583.911197 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.af.00.01.00.00.00.00.00.00.42.d6.f3.a1.00.02.e8.36
1306256584.122089 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256584.152995 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256584.302286 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256584.357766 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.af.00.01.00.00.00.00.00.00.42.d6.e5.13.00.02.4c.59
1306256584.578075 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256584.597814 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256584.825836 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256584.870355 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b0.00.01.00.00.00.00.00.00.42.d6.f3.a1.00.02.b7.3e
1306256585.085896 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256585.116644 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256585.268685 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256585.319637 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.af.00.01.00.00.00.00.00.00.42.d6.e5.13.00.02.4c.59
1306256585.597892 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256585.633780 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256585.774074 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256585.813787 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.ae.00.01.00.00.00.00.00.00.42.d6.c7.f7.00.02.c7.16
1306256586.034100 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256586.083507 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256586.213770 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256586.253783 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b5.00.01.00.00.00.00.00.00.42.d6.d6.86.00.02.c9.3a
1306256586.473851 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256586.497818 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256586.697917 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256586.737792 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b9.00.01.00.00.00.00.00.00.42.d7.bf.62.00.02.a5.54
1306256586.946075 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256586.969736 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256587.125852 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256587.169766 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.ae.00.01.00.00.00.00.00.00.42.d6.d6.86.00.02.92.31
1306256587.390084 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256587.414667 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256587.685868 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256587.727357 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.af.00.01.00.00.00.00.00.00.42.d6.b9.6a.00.02.8f.d0
1306256587.946082 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256587.971141 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256588.125877 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256588.169762 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.ab.00.01.00.00.00.00.00.00.42.d6.b9.6a.00.02.8b.d3
1306256588.390084 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256588.413797 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256588.585831 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256588.625779 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.b0.00.01.00.00.00.00.00.00.42.d7.59.81.00.02.aa.ec
1306256588.909832 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256588.929820 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256589.091894 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256589.132485 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.97.00.01.00.00.00.00.00.00.42.d5.96.57.00.02.6a.da
1306256589.354081 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256589.374801 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256589.605831 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256589.649755 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.9f.00.01.00.00.00.00.00.00.42.d6.44.fc.00.02.6e.44
1306256589.858092 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256589.893821 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256590.041826 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256590.094596 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.a0.00.01.00.00.00.00.00.00.42.d6.0a.c5.00.02.d6.71
1306256590.301890 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256590.337775 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256590.481825 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256590.537766 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.a2.00.01.00.00.00.00.00.00.42.d6.19.54.00.02.01.19
1306256590.873434 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256590.898463 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256591.061413 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256591.092109 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.9f.00.01.00.00.00.00.00.00.42.d6.0a.c5.00.02.a9.61
1306256591.318105 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256591.341803 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256591.497794 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256591.537781 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.a0.00.01.00.00.00.00.00.00.42.d6.0a.c5.00.02.d6.71
1306256591.822072 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256591.852900 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256592.001760 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
1306256592.052778 : /dev/ttyUSB2 : 07.03.14.10.00.0e.00.1c.a1.00.01.00.00.00.00.00.00.42.d6.0a.c5.00.02.17.71
1306256592.261810 : /dev/ttyUSB0 : 07.10.0b.e9.00.0a.14.00.00.00.01.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.84.7e
1306256592.297765 : /dev/ttyUSB2 : 07.10.0b.e9.00.0a.93.b8
1306256592.445800 : /dev/ttyUSB0 : 07.03.0b.b7.00.0a.77.a9
