Port Logger Log: Unix time: 1308166688.26
Ports in use: /dev/pts/5 /dev/pts/6
Format : <Timestamp (Unix time)> : <port file name> : <packet> 

1308166703.134195 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166703.290169 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166703.298201 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.0a.00.00.00.00.00.00.00.00.c0.cc.01.4b.00.02.b7.44
1308166703.454532 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166703.462502 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166703.618662 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166703.626664 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.06.00.00.00.00.00.00.00.00.c0.cf.6b.17.00.02.22.8b
1308166703.786844 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166703.794714 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166703.950167 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166703.958194 : /dev/pts/6 : 07.03.14.00.00.00.00.0d.01.00.00.00.00.00.00.00.00.c0.d3.65.9e.00.02.67.49
1308166704.114177 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166704.122220 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166704.278187 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166704.286211 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.fd.00.00.00.00.00.00.00.00.c0.d7.5f.cc.00.02.06.51
1308166704.442443 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166704.451212 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166704.606184 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166704.614188 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.f9.00.00.00.00.00.00.00.00.c0.da.c8.70.00.02.c2.03
1308166704.770513 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166704.778227 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
1308166704.934709 : /dev/pts/5 : 07.03.0b.b7.00.0a.77.a9
1308166704.942690 : /dev/pts/6 : 07.03.14.00.00.00.00.0c.f5.00.00.00.00.00.00.00.00.c0.de.c2.38.00.02.bc.08
1308166705.098643 : /dev/pts/5 : 07.10.0b.e9.00.0a.14.00.00.00.00.00.00.00.00.00.00.00.00.00.1e.00.32.00.3c.00.5a.d5.ee
1308166705.107586 : /dev/pts/6 : 07.10.0b.e9.00.0a.93.b8
